67046,1
34291,0
16704,0
7312,0
24090,0
64324,0
11107,0
23629,0
35308,0
71539,0
4862,0
62882,0
66747,0
31257,0
44491,0
45526,0
29525,0
16905,0
63411,0
69926,0
49454,0
66121,0
59726,0
36781,0
69590,0
1082,0
12743,0
73598,0
4471,0
39286,0
72398,0
56893,0
25335,0
85,0
36015,0
50197,0
68934,1
51350,1
11291,0
1740,0
1374,0
47735,0
32779,0
57657,0
5787,0
32387,0
11153,0
31276,0
64093,0
15029,0
17210,0
32392,0
61536,0
25776,0
50212,0
57275,0
18312,0
46712,0
32224,0
73000,0
34321,0
9219,0
28736,1
3946,0
61089,0
73790,0
36170,0
54857,0
34864,0
23101,1
76183,0
43022,0
10627,0
7410,0
63347,0
32847,0
74415,0
62092,0
41967,0
18574,0
14331,0
74111,1
54953,0
44617,0
3864,1
32911,0
33464,1
47336,0
40249,0
47620,1
49737,0
65766,0
5188,0
55196,0
70063,0
66891,1
69996,0
29432,0
76876,0
25802,0
31150,0
39151,0
57372,0
34475,0
19627,0
39789,0
69005,0
33473,0
19813,0
48774,0
52992,0
57205,0
42575,0
22770,0
29452,0
1849,0
48067,0
2454,0
31282,0
50426,0
806,0
50797,0
68122,0
25291,0
41166,0
29084,1
32253,0
4347,0
10799,0
66257,0
62204,0
23359,1
63517,0
65147,0
31370,0
37814,0
38757,0
33231,0
51097,1
37065,0
49133,0
37624,0
42502,0
18268,0
31093,0
44576,0
18010,0
6524,0
6387,0
48161,0
35461,0
27229,1
7853,0
28906,0
46230,0
11807,0
10374,0
13995,0
47915,0
74778,0
31704,0
23100,0
49591,0
33608,0
18198,0
4286,0
70397,0
26044,0
13241,0
62598,0
38361,0
57330,1
3967,0
14329,0
52246,0
72119,0
52207,0
4947,0
54567,0
74331,0
64775,0
14124,0
1481,0
13153,0
71116,0
2140,0
59360,0
41044,0
70742,0
50748,0
64937,0
41620,0
74628,0
27770,0
11899,0
54902,0
13176,1
71715,0
37806,0
63228,0
31753,1
42279,0
38125,0
61874,1
9534,0
435,0
53893,0
18324,0
53173,0
14618,0
34939,1
4384,1
56140,0
36179,0
37231,0
14798,0
20312,0
74974,0
34350,0
6908,0
52980,0
7216,0
75867,0
31880,0
65953,0
47076,0
3096,0
60510,0
9995,0
14561,0
7987,1
275,0
58383,0
39882,0
56101,0
36359,0
44717,0
53644,0
28021,0
67350,0
8690,0
10826,0
28043,0
36940,0
71753,0
43249,0
8776,0
50278,0
18314,0
76870,0
56088,0
55284,0
28018,0
13556,0
69803,0
42748,0
10622,0
53525,0
49334,0
14433,0
11918,0
18770,0
70138,0
4354,0
62214,0
33982,0
33768,0
47998,0
17721,0
51441,0
36413,0
18417,0
47332,0
22772,0
66485,0
15538,0
18,0
26804,0
14422,1
21898,0
43877,0
70003,0
28353,0
69091,0
42290,0
73750,0
62377,0
38148,0
26152,0
47227,0
54590,0
21069,0
3353,0
913,0
39023,0
2264,0
36785,0
54048,0
48744,0
41657,0
61451,0
57649,0
43587,0
40026,0
28886,0
50383,0
28246,0
3095,1
2964,0
7372,0
43870,0
38778,0
52635,0
650,0
40390,1
20272,0
73644,0
36457,0
49383,0
52592,0
77087,0
72886,0
71182,0
43386,0
54996,0
11761,0
33771,0
18571,0
22950,0
39168,0
50444,0
58222,0
14525,0
70255,0
65998,0
34330,0
54167,0
57199,0
51499,0
40291,0
53395,0
57326,0
3439,0
18989,0
9065,0
51956,0
74066,0
38657,0
9333,0
21783,0
39963,0
1591,1
74992,0
28893,0
49392,0
73230,0
13150,0
17806,0
69011,0
27618,0
21,0
15077,1
28888,0
6931,0
6618,0
27608,0
33346,0
57547,0
31291,0
24330,0
61523,0
73201,0
30640,0
72176,0
47566,0
60134,0
3736,0
10758,0
26159,0
35609,0
5237,0
4042,0
39283,0
42193,0
16636,0
59624,0
10197,0
20264,0
73743,0
36619,0
24530,0
33648,0
73087,0
31239,0
47053,0
60000,0
36935,0
77243,0
72914,0
3828,0
30047,0
48084,0
43193,0
62923,0
64105,0
35646,0
36750,0
71,0
17700,0
70685,0
63546,0
68166,0
30274,0
59634,0
44317,0
42676,0
59017,0
50304,1
42679,0
21609,0
1828,0
10057,0
7115,0
59048,0
24525,0
73515,0
6531,0
67971,1
76803,0
44825,0
72487,0
70287,0
17586,0
2403,0
5195,0
68081,0
12602,0
62870,0
18857,0
76133,0
70762,0
74845,0
66668,0
50919,0
33480,0
27106,0
57402,0
21883,0
32009,0
70472,0
64984,0
57023,0
75620,0
43981,1
25678,0
47693,0
11418,0
5962,1
18005,0
42555,0
67742,0
29757,0
34721,0
64550,0
23681,0
64479,0
6469,0
60746,0
28067,0
48134,0
8238,0
47449,0
39099,0
54093,0
20481,0
22148,0
40637,0
49164,0
60171,0
16351,0
12204,0
56706,0
25811,0
40037,0
24623,0
50949,0
59086,0
244,0
42501,0
77462,0
17649,0
16715,0
22563,0
61597,0
77598,0
46138,0
56669,0
64136,0
19401,0
40295,0
56179,0
4615,0
68110,0
57995,0
31730,0
14179,0
56335,1
20234,0
52742,0
6,0
39752,1
6815,0
56149,0
73705,0
30290,0
23239,0
71629,0
19410,0
7844,0
59754,0
38686,0
40237,0
6089,0
64885,0
35323,0
71134,0
38526,0
54776,0
6223,0
37657,0
62286,0
52316,0
8892,0
5749,0
17427,0
45764,0
11034,0
24876,0
2864,0
6151,0
73187,0
53890,0
7965,0
37069,0
47768,0
48185,0
33493,1
61848,0
10819,0
58531,0
46424,0
47373,0
21940,0
66334,0
5391,0
24496,0
19747,0
57424,0
16393,0
33042,0
74321,0
20167,0
42083,0
31796,0
62306,0
14518,1
51156,0
77030,0
60457,0
54703,0
70085,0
18031,0
50367,0
35019,0
57817,0
13074,0
55919,0
73207,0
10435,0
55783,0
34470,0
40014,0
46488,0
18814,0
24070,0
51973,0
48435,0
25017,0
67074,0
7147,0
64474,0
1921,0
52261,0
48620,1
59032,1
52117,0
48233,1
33717,0
8356,0
50969,0
8289,0
61475,0
1420,0
24629,1
41303,0
51357,0
54108,0
48624,0
37545,1
34356,0
70980,0
1958,0
74121,0
57583,0
22636,1
28849,1
52025,0
12757,0
15949,0
66066,0
40129,0
69264,0
42741,0
31855,0
48010,0
45111,0
19037,0
16836,0
6812,0
15848,0
75075,0
36679,0
31775,0
36510,0
34147,0
44333,0
17044,0
74436,0
5347,0
61137,0
12551,0
29910,0
61418,0
19939,0
55719,0
58587,0
13836,0
34248,0
27135,0
75502,0
39807,0
53406,0
33266,0
34181,0
33088,0
24834,0
23372,0
5968,0
20037,0
30722,0
55656,0
38767,0
27549,0
49908,0
52902,0
4163,0
54312,0
13889,0
63026,0
2789,0
11121,0
37219,0
35709,0
53660,0
32187,0
49058,0
19196,0
57115,0
24061,1
59410,0
23998,0
35059,0
45823,0
50524,0
74949,0
28752,0
7727,1
10525,1
37834,0
19694,0
11521,0
47145,0
51015,0
58985,0
45546,0
32931,0
65490,0
40105,0
29436,0
47855,0
62649,0
17363,0
11484,0
57119,0
65324,0
5880,0
74435,1
23976,0
34450,0
60995,0
41516,0
35402,0
39864,0
73089,0
71115,0
46383,0
31933,0
38009,0
73760,0
35408,0
47945,0
62982,1
43356,0
3701,0
46740,0
8005,0
16830,1
55767,0
3556,0
68444,0
60561,0
6620,0
54658,0
53202,0
25781,0
73390,0
65433,0
16817,0
41025,0
32374,0
37052,1
21194,0
22582,0
26755,0
72743,0
61714,0
23547,0
7889,0
35863,0
1195,0
39247,0
906,0
1914,0
57352,0
15669,0
63011,0
63900,0
48341,0
41172,0
42507,0
40789,0
5037,0
269,1
59472,0
45066,0
32802,0
13970,0
8929,0
40704,1
32380,0
39215,0
28873,0
45624,0
62307,0
52196,0
31413,0
1632,0
51792,0
53229,0
77150,0
75462,0
74891,0
28812,0
3577,0
27302,0
72947,0
50073,0
60593,0
11832,0
8036,0
55038,0
47737,0
54580,0
58740,0
77176,0
39661,0
73925,0
18066,0
3874,0
44866,0
59887,0
36799,0
29138,0
24617,1
41450,0
67862,1
73334,0
54096,0
55215,0
52357,0
75379,0
35099,0
7406,0
29701,0
29037,0
48659,0
13288,0
29894,1
60325,0
3270,0
28076,0
48909,0
42305,0
69508,0
73640,0
48463,0
60922,1
6231,0
31193,0
64456,0
38902,0
59323,0
35250,0
47489,0
69961,0
22836,0
73665,1
21728,0
68355,0
31927,0
50198,0
27845,0
24091,0
76164,0
56890,0
12964,0
34459,0
77416,0
51801,0
76511,0
61875,1
8122,1
72054,0
29860,0
13335,1
1738,0
14205,0
10854,0
28952,0
14535,0
65085,1
61637,0
13355,1
66166,0
41789,0
60872,0
7992,1
69098,0
63581,0
68413,0
21008,0
70294,0
48401,0
22980,1
61765,0
54039,1
20878,0
27480,0
35882,0
45528,0
30307,0
64450,0
17967,0
9008,1
66605,0
26267,0
51267,0
70265,0
42350,0
22099,0
43308,0
54978,0
69414,0
7244,0
26706,0
37785,0
10652,0
36284,0
16218,0
75558,0
30965,0
70763,0
57956,0
61726,0
51588,0
67545,0
40592,0
8384,0
25730,0
47397,0
994,0
7360,0
31668,0
39633,0
25306,0
16238,0
75843,0
69239,0
57964,1
31415,0
16079,1
21710,0
66301,0
58075,0
26714,0
14195,0
30334,0
67274,0
68041,0
51828,0
65891,0
17835,0
72476,0
55917,0
29085,0
1277,0
4287,0
11091,0
64960,0
32028,0
58223,0
39800,0
12971,0
2657,0
37503,0
20811,0
43003,0
71305,0
1626,0
77699,0
34122,0
74258,0
76279,0
4153,0
30154,0
44974,0
74646,0
68751,0
12123,0
17372,0
7346,0
54919,0
34007,0
22230,0
16853,0
20176,1
46541,0
52389,0
20080,0
73418,0
33731,0
74543,0
40665,0
66471,0
46703,1
72730,0
20722,0
12944,0
49724,0
33317,0
75162,0
68799,0
9597,0
77199,0
43706,0
4220,0
67278,0
9301,1
41321,0
37569,0
67828,0
38823,0
60282,0
9987,0
73035,0
30434,0
34348,0
19024,0
63490,0
30301,0
47173,0
77214,0
17490,0
15642,0
17855,0
29428,0
12499,0
8840,0
38928,0
29393,0
19176,0
23785,0
59781,1
40524,0
25766,0
24884,0
48710,0
26637,0
7293,0
19471,0
29592,0
30004,0
23853,0
13344,0
18564,0
43061,0
10933,0
30233,0
61908,0
63987,0
11553,1
3861,0
26947,0
6157,0
71153,0
44679,0
8668,1
11163,0
37949,0
8352,0
49874,0
42546,0
73928,0
5624,1
46227,0
35689,1
571,1
57385,0
31807,0
24286,0
41162,0
61980,0
67407,0
28192,0
47436,0
42520,0
24613,0
60375,0
23987,0
74387,0
32732,0
73033,0
32654,0
64834,0
75760,0
26053,0
48726,1
66854,0
25736,0
57715,0
51277,0
24697,0
11436,0
38419,0
35933,0
53445,0
62510,0
41315,0
72274,0
51702,0
38855,0
42418,1
20911,0
71974,0
4229,0
74246,0
45851,0
46191,0
65076,0
35972,0
70699,0
25393,0
70158,0
11336,0
77309,0
74908,0
38897,0
62318,0
27492,0
73588,1
2654,0
17935,0
27870,0
27067,0
58189,0
67471,0
39540,0
15103,0
15853,0
47940,0
2225,0
2418,0
25885,0
53979,0
4816,0
24307,0
29913,0
35857,0
4676,0
38738,0
20643,0
76157,0
62630,0
57322,0
76139,0
7000,0
28344,0
17785,0
18788,0
2439,0
5604,1
9283,0
55210,0
36992,0
62661,0
331,0
24999,0
73118,0
1418,0
74100,0
23960,0
22335,0
39478,0
966,0
25221,0
56458,0
50062,0
67237,0
77322,0
20762,0
72544,0
43689,0
50907,0
20221,0
76756,0
28270,0
70490,0
11350,0
40997,0
61803,0
21230,0
35088,0
72946,0
53089,0
47114,0
67170,0
75689,0
51742,0
48755,0
48996,0
49918,0
30209,0
58817,0
7182,0
62083,0
75144,1
19924,0
63175,0
46348,0
39211,0
59428,0
12975,1
15094,0
49074,0
72617,0
13524,0
74836,0
67715,0
16917,1
71424,0
42366,1
46249,0
35427,0
33631,0
6527,0
54420,0
77526,0
21726,0
37884,0
7873,0
49247,0
24431,0
30598,0
8960,0
53074,1
74003,0
76357,0
71631,0
14661,0
8278,0
75540,0
56063,0
23697,0
51381,0
61285,0
4306,0
67223,0
62034,0
64216,0
54644,0
38567,0
19552,0
32968,0
44609,0
36287,0
33289,0
34633,0
28560,0
44219,1
41569,0
42215,0
20800,0
62897,0
50222,0
21798,0
15406,0
57204,0
32078,0
47059,0
21118,0
38628,1
31578,0
57850,0
66392,0
25862,0
51050,0
56926,0
10680,0
74053,0
21216,0
63740,0
32892,1
62053,0
8944,0
39012,0
22334,0
73054,0
38,0
9138,0
33119,0
7170,0
63512,0
13659,1
47509,0
27309,0
37895,0
1894,0
54104,0
61919,0
66073,0
57619,0
8436,0
42386,0
52911,0
8898,0
10489,0
11629,0
3661,0
32935,0
76382,0
63974,0
20823,0
901,0
71392,0
29210,0
32450,0
23395,0
77564,0
28172,0
50752,0
74049,0
57039,0
44582,0
75361,0
10009,0
26410,0
4457,1
75841,0
27132,0
74479,0
69161,0
9249,0
7972,0
45073,0
17861,0
44221,0
4469,0
21125,0
3089,0
47433,0
53696,0
52689,0
11471,0
54351,0
22248,0
29541,0
67721,0
20618,0
71022,0
21991,0
77585,0
18494,0
69405,0
44728,0
29396,0
71967,0
36469,0
43349,0
4330,0
61747,0
60100,0
37301,0
27530,0
32343,0
58174,1
67366,0
34287,0
35840,0
49080,0
71052,0
42223,0
17913,0
43446,0
45000,0
36486,0
56302,0
42156,0
30921,0
41021,0
56770,0
61205,0
33763,0
66358,0
52263,0
48574,0
8109,0
926,0
28423,0
35262,0
29441,0
9477,0
37159,1
61136,0
34076,0
76026,0
44774,0
65107,0
32277,0
12402,0
34731,0
30408,0
4068,0
523,0
63964,0
51278,0
75672,0
39226,0
21095,0
45695,0
48052,0
38918,0
34365,0
35150,0
1929,0
41015,0
58636,0
55687,0
40951,0
22994,0
77555,1
75657,0
11077,0
23426,0
5993,0
69429,0
2049,0
22401,0
23305,0
24196,0
31081,0
32855,0
32576,1
3032,0
32101,0
24582,0
42889,0
28154,0
73602,0
45277,0
13815,0
29530,0
11268,0
65329,0
25414,0
23869,1
6259,0
35113,0
73014,0
47983,0
18406,1
11759,0
71927,0
10798,0
53530,0
57565,1
35698,0
18884,0
15837,0
62102,0
45690,0
21772,0
77109,0
49704,0
61960,0
70243,0
69808,1
26229,0
68600,0
36860,0
32110,1
64015,0
18875,0
39610,1
25160,0
16837,0
26236,0
27823,0
52144,0
3462,0
68800,0
52572,0
1362,0
46089,0
41215,0
7644,0
8090,0
24520,0
22616,0
42977,0
19406,0
3288,0
62691,0
27434,0
18381,1
67687,0
36316,0
27837,0
23772,0
12519,1
56138,0
62886,0
12999,0
45959,0
57410,0
55460,0
63430,0
67671,1
70646,0
4546,0
73896,0
75903,0
25457,0
6828,0
3824,0
17894,0
51764,0
47262,0
20856,0
74701,0
57553,0
51406,0
23358,0
70408,0
58752,0
21175,0
9289,0
33309,0
43072,0
11463,0
69744,0
28286,1
72395,0
20409,0
33117,0
22542,0
29985,0
29049,0
71384,1
49088,0
22482,0
4250,0
64697,0
50192,0
1377,0
37911,0
64298,0
8234,0
28445,0
23061,0
23769,0
20538,0
56132,0
23966,0
61166,0
52570,0
73073,0
146,0
49872,0
71849,0
37424,0
72175,0
7896,0
62146,0
68458,0
44413,0
77354,0
6222,0
24240,0
42674,0
75943,0
57741,0
73050,0
74744,0
29136,0
49890,0
39859,1
25103,1
33501,0
47560,0
47547,0
62795,0
14704,0
61890,0
74106,0
51265,0
64460,0
50113,0
77600,0
5089,0
30049,0
75486,0
14314,0
73528,0
32970,0
41655,0
8646,0
64383,0
67837,0
40156,0
57686,0
56467,0
66372,0
40337,0
58221,0
42266,0
9310,0
73185,0
23010,0
55010,0
73561,0
26462,0
7074,0
3040,0
59690,0
11991,0
32837,0
55786,0
14905,0
31111,0
37696,1
12152,0
11138,0
4094,0
67375,1
59784,0
9998,1
73529,0
69613,0
24694,0
59988,1
29644,1
63063,0
25275,0
62566,0
25313,0
32889,0
23389,0
58631,0
31923,1
71186,0
61217,0
10663,0
24649,0
13620,0
2108,0
62052,0
14655,0
51327,0
19487,0
1456,0
21758,0
22671,0
27126,0
24026,0
35520,0
62276,0
4783,0
22531,0
69435,0
59385,0
54210,0
19565,0
36489,0
19373,0
6230,0
16540,0
13713,0
77253,0
19449,0
27273,0
11582,1
5496,1
71091,0
43237,0
39902,0
37255,0
29576,0
56249,0
22721,0
60519,0
57658,0
57374,0
50809,0
13386,0
32801,0
48747,0
38405,0
30998,0
18500,0
64578,0
22243,0
3848,0
42840,0
36648,0
27044,0
53589,0
12572,0
42024,0
7996,1
27333,0
52660,0
1775,0
39829,1
36051,1
22550,1
20180,0
818,0
17269,0
34155,0
522,0
74468,0
5582,0
15568,0
72973,0
44736,0
28143,0
8711,0
3576,0
26486,0
47432,0
40116,1
46374,0
76062,0
11779,0
23227,1
69059,0
63237,0
73372,0
15880,0
23428,0
46341,0
60563,0
2292,1
30172,0
40489,0
12005,1
2015,0
39172,0
27140,1
24433,1
1131,0
22796,0
47719,0
24300,0
8504,0
68394,0
71260,0
69078,0
72572,1
67069,0
2353,1
6769,0
29242,0
10318,0
72400,0
62119,0
76080,0
10031,0
43813,0
67578,0
20313,0
20071,0
15620,0
35741,0
14239,0
9026,0
21924,0
74909,0
72015,1
58388,0
12789,0
69273,0
43069,0
41383,0
25460,0
48328,0
5581,0
63936,0
57369,0
63642,0
51028,0
61069,0
32621,0
4335,0
6318,0
77516,0
6613,0
2589,0
77311,0
44209,0
41802,0
7584,0
51423,0
18588,0
69584,0
43881,0
19198,1
27315,0
43849,0
65615,0
38722,0
68017,0
38670,0
37351,0
63147,0
51745,0
19677,0
18251,0
74819,0
66529,0
71643,0
54537,0
25448,0
74814,0
14364,0
4970,0
68507,0
76548,0
22300,1
26956,0
42848,0
36620,1
59,0
23963,0
872,0
7826,0
37975,0
43282,0
43616,0
77162,0
56677,0
13891,0
45466,0
9020,0
38113,0
50776,0
42725,0
34036,1
16589,0
304,0
16719,0
61263,0
50784,0
13759,0
33827,0
813,1
11599,1
48453,0
5892,0
13627,0
6305,1
38995,0
27390,0
64240,0
26890,0
45746,0
12084,0
12711,0
3002,0
33057,0
59172,0
32336,0
67399,0
7713,0
197,0
56312,0
75979,0
73279,0
32208,0
74397,0
22557,1
51609,0
73694,0
70347,0
71451,0
67115,0
60463,0
63135,0
50261,0
44206,0
12007,0
38511,0
35815,0
15221,0
56688,0
51585,0
4342,0
17148,0
32828,1
43041,0
13688,0
4773,0
52124,0
74865,0
71904,0
42079,0
65683,1
16713,0
3472,0
26346,0
42228,1
49539,0
77024,0
16450,0
29705,0
7934,0
22229,1
30738,0
24626,0
30487,0
4318,1
69734,1
76401,0
27011,0
28920,0
7443,0
13318,0
19438,0
24919,0
16884,0
58110,0
34525,0
77889,0
11361,1
50076,0
66518,0
21543,0
21165,0
57747,0
35370,0
31028,0
19685,0
50871,0
30876,0
26329,0
16783,0
24951,0
42134,0
54273,0
20158,0
60128,0
10887,0
30144,0
16854,0
17149,0
52393,0
23394,0
51163,0
39123,0
71459,0
17943,0
7230,1
56812,0
24228,0
23370,0
21579,0
67713,0
46364,0
51096,0
41643,0
49424,0
4945,0
65654,0
51874,0
13959,0
2373,0
58467,0
5279,0
21725,0
47046,0
17547,0
72782,0
67953,0
23921,0
62401,0
27095,0
16813,1
42367,1
53508,0
75079,0
41197,0
5091,0
23990,0
67655,0
66716,0
19121,0
2217,0
44759,0
28057,0
36126,0
37840,0
18058,0
25169,0
48859,0
9592,0
75772,0
59533,1
74786,0
54513,0
20384,0
60566,0
44406,1
19781,0
76004,0
26167,0
66100,0
77811,0
61248,0
3657,0
41595,1
26067,0
6710,0
13374,0
68987,0
43211,0
74379,0
71805,0
51936,0
31441,0
14811,0
29912,1
36046,0
76313,0
72291,0
45916,0
5326,0
41766,0
51934,0
22809,0
69330,0
67200,0
34342,0
38848,0
24963,0
17900,0
67591,0
74107,0
42997,0
22954,0
9703,0
29061,0
71903,0
37144,0
10340,0
34738,0
5281,0
56474,0
73599,0
186,0
62347,1
9894,0
74790,0
32283,0
36061,0
9688,0
36244,0
59078,0
52056,0
59703,0
38250,0
70648,0
6220,0
17939,0
22802,0
64467,0
10021,1
49484,0
32409,0
7756,0
68648,0
43128,0
21496,0
12649,0
54013,0
41765,0
50802,0
54004,0
18245,0
58446,0
28620,0
42237,0
57274,0
65441,0
68071,0
6299,0
14879,0
58728,0
50312,0
53262,0
590,0
50899,0
40684,0
66188,0
62142,0
12805,0
53630,0
11724,0
3982,0
21732,0
52514,0
3265,0
35564,1
3919,0
65189,0
6027,0
75944,0
2604,0
75906,0
12363,0
44030,0
18860,0
27051,0
75749,0
14235,0
13548,0
65367,0
41951,0
49694,0
29247,0
56375,0
34516,0
3951,0
64455,0
4520,0
4284,1
59228,0
5020,0
45478,0
19682,0
12905,0
1340,0
15190,0
66075,0
62121,0
67642,0
12695,0
72212,0
26576,0
44460,0
30211,0
26442,0
68756,0
17647,0
40859,0
45813,0
72240,0
68999,0
49656,0
73250,1
36181,0
37777,0
38423,0
25732,0
61893,0
59022,0
22975,0
52888,0
72214,0
46384,0
43635,0
44302,0
34893,0
10017,0
70332,0
3217,0
38403,0
4913,1
49297,0
5077,0
75355,0
3737,0
16428,0
44191,1
49243,0
13756,0
56542,0
19972,0
13819,0
56234,0
58552,0
13166,0
23529,0
10188,1
19625,0
61872,0
73227,0
32270,0
14753,0
30293,0
43389,0
65323,0
51838,0
73626,0
32090,0
5548,0
9007,0
57470,0
55198,0
58813,0
33247,0
70998,0
42691,0
28957,0
69400,0
57358,0
47710,0
35151,0
63032,0
47472,0
49927,0
76386,0
41135,0
32112,0
56438,0
29537,0
16459,0
67563,0
14851,0
44889,0
44210,1
49377,0
72482,0
11579,0
26608,0
8182,0
53201,0
39152,0
25843,0
75536,0
30860,0
11740,0
16147,0
63839,0
11598,0
42451,0
56278,0
42422,0
33752,0
21593,0
65028,0
51736,1
14209,0
39392,0
41925,0
33533,0
25356,0
68164,0
17819,0
5734,0
60047,0
45223,0
31400,0
20741,0
70548,1
21446,0
37459,0
32019,0
54551,0
6973,0
11184,0
13167,0
28290,0
51372,1
34674,0
28094,0
9226,0
25685,0
58912,0
40796,0
76832,0
22430,0
1290,0
65237,0
33967,0
69395,0
71465,0
309,0
51138,0
38551,0
24163,1
74591,0
5658,0
5720,0
28747,0
67571,0
35376,0
14311,0
35969,0
55081,0
41375,0
47919,0
37473,0
49115,0
111,0
41668,0
37061,0
7863,0
35506,0
38957,0
50926,0
560,0
75704,0
6974,0
21696,0
2421,0
7411,0
50981,0
76108,0
42993,0
27071,0
60226,0
74624,0
17771,0
7271,0
55706,0
27007,1
67377,0
34700,0
10915,0
60241,0
59915,0
10230,0
7698,0
43124,0
27808,0
13140,0
34016,0
59989,0
58131,0
6006,0
72932,0
66954,0
32887,0
17648,0
72967,0
59370,0
2528,0
56963,0
45095,0
859,0
36752,0
65496,0
549,0
75318,1
75177,0
64909,0
6189,0
74172,0
62375,0
1382,0
72969,0
25621,0
63245,0
8310,0
9697,0
19674,0
47050,0
77394,0
35893,0
76538,0
76790,0
55127,0
8696,0
45100,0
67982,0
77106,0
68908,0
42384,0
71948,0
33666,0
63141,0
39486,0
74982,0
26941,0
29791,0
18888,0
34951,0
36321,0
23662,0
64364,0
6998,0
68482,0
60277,0
74305,0
69656,0
24647,0
55835,0
72075,0
35960,0
10093,0
47008,0
43268,0
52342,0
53248,0
9831,0
19885,0
26099,1
75088,0
54415,0
39570,0
75252,0
63309,0
68594,0
36545,0
6882,0
60795,0
26651,0
26418,0
9548,0
63201,0
66557,0
61513,0
52558,1
64379,0
60250,0
46733,0
29694,1
19157,1
60565,0
53309,0
9731,0
5339,0
7142,0
24944,1
50128,0
10736,0
13940,1
421,0
1554,0
61071,0
60016,0
12505,0
3841,0
18318,0
27052,0
24758,0
2580,0
65112,0
35664,0
46388,0
20809,1
46476,0
23630,0
60890,0
26508,0
61380,0
59844,0
20395,0
30917,0
65224,0
64172,0
45347,0
44963,0
869,0
53625,0
60443,0
14501,0
32100,0
2885,0
70145,0
8340,0
36532,0
77458,0
31660,0
7718,0
23909,1
37379,0
21023,0
68232,0
51101,0
68989,0
63355,0
40801,0
8815,0
8748,0
65262,0
27112,1
32192,0
41225,0
39538,0
12753,0
54336,1
16580,0
18248,0
48285,0
27900,0
70807,0
23381,0
34208,0
76418,0
46234,0
41682,0
34340,0
59987,0
77204,0
55422,0
20202,0
28771,0
19440,0
51282,1
43058,0
64927,0
6424,0
21266,0
19886,0
8017,0
31249,1
49092,0
39136,0
1730,0
301,0
25211,0
11301,0
5026,0
18283,0
15022,0
44061,0
797,0
26100,0
13120,0
66024,1
35752,0
33204,0
31910,0
37016,0
52718,0
15996,0
50902,0
14088,0
71461,0
36899,0
13496,0
54756,0
35487,0
40660,1
10239,0
48699,0
32609,0
999,0
12114,0
28263,0
23085,0
65448,0
15658,0
45886,0
65804,0
36405,0
8705,0
15494,0
22730,1
13617,0
46377,0
51967,0
6406,0
73984,0
57344,0
72230,0
73137,0
16356,0
35302,0
39158,0
43873,0
52773,0
77336,0
53412,0
62846,0
3728,0
72598,0
1660,0
77275,0
14386,0
17716,0
40224,0
24910,0
7257,0
30706,0
52848,0
4522,0
2659,0
44156,0
16701,0
35715,0
26384,0
71064,0
8330,0
43055,0
77196,0
41444,0
61818,1
54764,0
59804,1
25014,0
36093,0
63577,0
52073,0
20761,0
53720,0
57543,0
12070,0
21554,0
70345,0
42177,0
53153,0
44934,0
71829,0
76160,0
21018,0
45894,0
45247,1
47197,0
68854,0
40940,0
59738,0
58615,0
14995,0
48869,0
31545,0
16107,0
13945,0
69101,0
22117,0
53970,0
74984,0
32960,0
1400,0
69512,0
67763,0
69675,0
37339,0
41201,0
49261,0
69421,0
75389,0
21486,0
25984,0
71638,0
42453,0
5540,0
39375,0
13838,1
73850,1
33412,0
55480,0
53465,0
50378,0
60940,0
71436,0
35604,0
50427,0
2484,0
51044,0
32043,0
28682,0
41796,0
69884,0
51153,0
48953,0
43833,0
36013,0
19819,0
3501,0
71476,0
68686,0
34707,0
35277,0
34236,0
63416,0
29197,0
62209,0
1686,0
26541,0
52735,0
8469,0
22637,0
10268,0
50772,0
34246,0
25826,0
65959,0
33104,0
52702,0
41084,0
55842,0
28534,0
76473,0
13561,1
9538,0
50288,0
8904,0
60893,0
41530,1
16600,0
12610,0
35058,0
39557,0
8743,0
25661,0
48663,0
63396,0
27347,0
6268,0
63407,0
37115,0
57802,0
64026,0
2895,1
39851,0
50615,0
19535,0
7763,0
29767,0
42528,0
47126,0
33253,0
3649,0
20148,0
71568,0
34217,0
30129,0
41542,0
71942,0
10169,0
47880,0
64527,0
10215,0
15868,0
34701,0
41864,0
16128,0
37936,0
66813,0
63024,0
37426,0
34080,0
2157,0
50634,1
56097,1
75590,0
66599,0
998,0
10897,0
7541,0
71208,0
17355,0
40840,0
36692,0
25676,0
28078,0
30272,0
8175,0
30045,0
19462,0
30062,0
16833,0
44905,0
75891,0
43663,0
64513,0
72532,0
17189,1
74753,0
1716,0
8591,0
37859,0
11228,0
32760,0
39071,0
64457,1
17341,0
13760,1
7775,0
16268,0
75383,0
29731,0
9917,0
59790,0
6429,0
53431,0
28794,0
22526,0
22660,0
6025,0
41048,1
9382,0
73477,0
69668,0
45941,0
2050,0
32781,0
63533,0
21301,1
2905,0
58391,0
20020,0
39815,0
53434,1
19997,0
12217,0
37535,0
41059,0
56442,0
77031,0
47252,0
57092,0
19288,0
71983,0
8372,0
59550,0
38986,0
22164,0
4910,0
67179,0
62518,1
65086,0
13859,0
9857,0
63016,0
11695,0
74040,0
41852,0
50722,0
9041,0
47826,0
50991,0
18373,0
57121,0
32496,0
9821,0
62082,0
22704,0
59507,1
46686,0
73365,0
10569,0
8998,0
20795,0
54939,0
46394,0
